24-02 00:09:29,0.000,758.739,27417.180
24-02 00:09:30,24.0,0.0,0.0
24-02 00:09:31,24.0,0.0,0.0
24-02 00:09:32,24.0,0.0,0.0
24-02 00:09:33,24.0,0.0,0.0
24-02 00:09:34,24.0,0.0,0.0
24-02 00:09:35,24.0,0.0,16384.0
24-02 00:09:36,24.0,0.0,0.0
24-02 00:09:37,24.0,0.0,0.0
24-02 00:09:38,24.0,0.0,12288.0
24-02 00:09:39,24.0,0.0,0.0
24-02 00:09:40,24.0,0.0,0.0
24-02 00:09:41,24.0,0.0,0.0
24-02 00:09:42,24.0,0.0,0.0
24-02 00:09:43,24.0,0.0,0.0
24-02 00:09:44,24.0,0.0,0.0
24-02 00:09:45,24.0,0.0,0.0
24-02 00:09:46,0.0,0.0,0.0
24-02 00:09:47,0.0,0.0,0.0
24-02 00:09:48,0.0,0.0,0.0
24-02 00:09:49,0.0,0.0,0.0
24-02 00:09:50,0.0,0.0,0.0
