24-02 00:03:45,0.000,0.0,0.0
24-02 00:03:46,24.0,0.0,0.0
24-02 00:03:47,24.0,4450.0,35487.0
24-02 00:03:48,24.0,0.0,0.0
24-02 00:03:49,24.0,770.0,0.0
24-02 00:03:50,24.0,0.0,0.0
24-02 00:03:51,24.0,240.0,0.0
24-02 00:03:52,24.0,0.0,0.0
24-02 00:03:53,24.0,300.0,0.0
24-02 00:03:54,24.0,0.0,0.0
24-02 00:03:55,24.0,120.0,0.0
24-02 00:03:56,24.0,0.0,0.0
24-02 00:03:57,24.0,180.0,0.0
24-02 00:03:58,24.0,0.0,0.0
24-02 00:03:59,24.0,240.0,0.0
24-02 00:04:00,24.0,0.0,0.0
24-02 00:04:01,24.0,180.0,0.0
24-02 00:04:02,24.0,0.0,0.0
24-02 00:04:03,24.0,180.0,0.0
24-02 00:04:04,24.0,0.0,0.0
24-02 00:04:05,24.0,180.0,0.0
24-02 00:04:06,24.0,0.0,0.0
24-02 00:04:07,24.0,180.0,12524.0
24-02 00:04:08,24.0,0.0,0.0
24-02 00:04:09,24.0,180.0,0.0
24-02 00:04:10,25.0,0.0,0.0
24-02 00:04:11,24.0,770.0,0.0
24-02 00:04:12,24.0,0.0,0.0
24-02 00:04:13,24.0,240.0,0.0
24-02 00:04:14,24.0,0.0,0.0
24-02 00:04:15,24.0,1453.0,575.0
24-02 00:04:16,24.0,0.0,0.0
24-02 00:04:17,24.0,890.0,0.0
24-02 00:04:18,24.0,0.0,0.0
24-02 00:04:19,24.0,360.0,0.0
24-02 00:04:20,24.0,0.0,0.0
24-02 00:04:21,24.0,1036.0,34670.0
24-02 00:04:22,24.0,0.0,0.0
24-02 00:04:23,24.0,180.0,0.0
24-02 00:04:24,24.0,0.0,0.0
24-02 00:04:25,24.0,326.0,0.0
24-02 00:04:26,24.0,0.0,0.0
24-02 00:04:27,24.0,360.0,0.0
24-02 00:04:28,24.0,0.0,0.0
24-02 00:04:29,24.0,180.0,0.0
24-02 00:04:30,24.0,0.0,0.0
24-02 00:04:31,24.0,240.0,0.0
24-02 00:04:32,24.0,0.0,0.0
24-02 00:04:33,24.0,428.0,455.0
24-02 00:04:34,24.0,0.0,0.0
24-02 00:04:35,24.0,240.0,0.0
24-02 00:04:36,24.0,0.0,0.0
24-02 00:04:37,24.0,300.0,0.0
24-02 00:04:38,24.0,0.0,0.0
24-02 00:04:39,24.0,180.0,0.0
24-02 00:04:40,24.0,0.0,0.0
24-02 00:04:41,24.0,830.0,0.0
24-02 00:04:42,0.0,0.0,0.0
24-02 00:04:43,0.0,1490.0,6408.0
