24-02 00:28:58,0.000,0.0,0.0
24-02 00:28:59,32.0,0.0,0.0
24-02 00:29:00,8.0,4264.0,24624.0
24-02 00:29:01,32.0,0.0,0.0
24-02 00:29:02,33.0,838.0,458.0
24-02 00:29:03,32.0,0.0,0.0
24-02 00:29:04,11.0,240.0,0.0
24-02 00:29:05,33.0,0.0,0.0
24-02 00:29:06,34.0,1513.0,575.0
24-02 00:29:07,36.0,0.0,0.0
24-02 00:29:08,32.0,950.0,0.0
24-02 00:29:09,32.0,0.0,0.0
24-02 00:29:10,37.0,480.0,0.0
24-02 00:29:11,5.0,0.0,0.0
24-02 00:29:12,33.0,360.0,0.0
24-02 00:29:13,33.0,0.0,0.0
24-02 00:29:14,13.0,360.0,0.0
24-02 00:29:15,37.0,0.0,0.0
24-02 00:29:16,34.0,180.0,0.0
24-02 00:29:17,14.0,0.0,0.0
24-02 00:29:18,25.0,180.0,0.0
24-02 00:29:19,32.0,0.0,0.0
24-02 00:29:20,35.0,180.0,0.0
24-02 00:29:21,26.0,0.0,0.0
24-02 00:29:22,32.0,180.0,0.0
24-02 00:29:23,8.0,0.0,0.0
24-02 00:29:24,32.0,180.0,0.0
24-02 00:29:25,32.0,0.0,0.0
24-02 00:29:26,1.0,266.0,0.0
24-02 00:29:27,35.0,0.0,0.0
24-02 00:29:28,8.0,180.0,0.0
24-02 00:29:29,28.0,0.0,0.0
24-02 00:29:30,2.0,240.0,0.0
24-02 00:29:31,4.0,0.0,0.0
24-02 00:29:32,10.0,830.0,12524.0
24-02 00:29:33,32.0,0.0,0.0
24-02 00:29:34,34.0,1300.0,34128.0
24-02 00:29:35,31.0,0.0,0.0
24-02 00:29:36,32.0,180.0,0.0
24-02 00:29:37,1.0,0.0,0.0
24-02 00:29:38,34.0,830.0,0.0
24-02 00:29:39,35.0,0.0,0.0
24-02 00:29:40,32.0,300.0,0.0
24-02 00:29:41,7.0,0.0,0.0
24-02 00:29:42,35.0,360.0,0.0
24-02 00:29:43,34.0,0.0,0.0
24-02 00:29:44,6.0,300.0,0.0
24-02 00:29:45,9.0,0.0,0.0
24-02 00:29:46,8.0,240.0,0.0
24-02 00:29:47,3.0,0.0,0.0
24-02 00:29:48,32.0,248.0,458.0
24-02 00:29:49,33.0,0.0,0.0
24-02 00:29:50,34.0,863.0,575.0
24-02 00:29:51,34.0,0.0,0.0
24-02 00:29:52,15.0,180.0,0.0
24-02 00:29:53,32.0,0.0,0.0
24-02 00:29:54,1.0,180.0,0.0
24-02 00:29:55,0.0,0.0,0.0
24-02 00:29:56,0.0,2360.0,7956.0
24-02 00:29:57,0.0,0.0,0.0
24-02 00:29:58,0.0,240.0,0.0
