24-02 23:21:54,0.0,449.389,11700.088
24-02 23:21:55,8.0,0.0,24576.0
24-02 23:21:56,8.0,0.0,0.0
24-02 23:21:57,8.0,0.0,0.0
24-02 23:21:58,8.0,0.0,0.0
24-02 23:21:59,8.0,0.0,0.0
24-02 23:22:00,8.0,0.0,20480.0
24-02 23:22:01,8.0,0.0,0.0
24-02 23:22:02,8.0,0.0,0.0
24-02 23:22:03,8.0,0.0,0.0
24-02 23:22:04,8.0,0.0,0.0
24-02 23:22:05,8.0,0.0,0.0
24-02 23:22:06,8.0,0.0,0.0
24-02 23:22:07,8.0,0.0,0.0
24-02 23:22:08,8.0,0.0,0.0
24-02 23:22:09,8.0,0.0,0.0
24-02 23:22:10,8.0,0.0,0.0
24-02 23:22:11,8.0,0.0,0.0
24-02 23:22:12,8.0,0.0,0.0
24-02 23:22:13,8.0,0.0,0.0
24-02 23:22:14,8.0,0.0,0.0
24-02 23:22:15,8.0,0.0,0.0
24-02 23:22:16,8.0,0.0,0.0
24-02 23:22:17,8.0,0.0,0.0
24-02 23:22:18,8.0,0.0,0.0
24-02 23:22:19,8.0,0.0,0.0
24-02 23:22:20,8.0,0.0,0.0
24-02 23:22:21,8.0,0.0,0.0
24-02 23:22:22,8.0,0.0,0.0
24-02 23:22:23,8.0,0.0,0.0
24-02 23:22:24,8.0,0.0,0.0
24-02 23:22:25,8.0,0.0,0.0
24-02 23:22:26,8.0,0.0,12288.0
24-02 23:22:27,8.0,0.0,0.0
24-02 23:22:28,8.0,0.0,0.0
24-02 23:22:29,8.0,0.0,0.0
24-02 23:22:30,8.0,0.0,0.0
24-02 23:22:31,8.0,0.0,0.0
24-02 23:22:32,8.0,0.0,0.0
24-02 23:22:33,8.0,0.0,0.0
24-02 23:22:34,8.0,0.0,0.0
24-02 23:22:35,0.0,0.0,0.0
24-02 23:22:36,0.0,0.0,0.0
24-02 23:22:37,0.0,0.0,0.0
24-02 23:22:38,0.0,0.0,0.0
24-02 23:22:39,0.0,0.0,0.0
