24-02 00:02:42,0.000,15065.498,486107.438
24-02 00:02:43,24.0,0.0,0.0
24-02 00:02:44,24.0,0.0,0.0
24-02 00:02:45,24.0,0.0,0.0
24-02 00:02:46,24.0,0.0,0.0
24-02 00:02:47,24.0,0.0,20480.0
24-02 00:02:48,24.0,0.0,0.0
24-02 00:02:49,24.0,0.0,0.0
24-02 00:02:50,24.0,0.0,0.0
24-02 00:02:51,24.0,0.0,0.0
24-02 00:02:52,24.0,0.0,0.0
24-02 00:02:53,24.0,0.0,0.0
24-02 00:02:54,24.0,0.0,0.0
24-02 00:02:55,24.0,0.0,0.0
24-02 00:02:56,26.0,0.0,0.0
24-02 00:02:57,24.0,0.0,0.0
24-02 00:02:58,24.0,0.0,0.0
24-02 00:02:59,24.0,0.0,0.0
24-02 00:03:00,24.0,0.0,0.0
24-02 00:03:01,24.0,0.0,0.0
24-02 00:03:02,24.0,0.0,0.0
24-02 00:03:03,24.0,0.0,12288.0
24-02 00:03:04,24.0,0.0,0.0
24-02 00:03:05,24.0,0.0,0.0
24-02 00:03:06,24.0,0.0,0.0
24-02 00:03:07,24.0,0.0,0.0
24-02 00:03:08,24.0,0.0,0.0
24-02 00:03:09,24.0,0.0,0.0
24-02 00:03:10,24.0,0.0,0.0
24-02 00:03:11,24.0,0.0,0.0
24-02 00:03:12,24.0,0.0,0.0
24-02 00:03:13,25.0,0.0,0.0
24-02 00:03:14,24.0,0.0,0.0
24-02 00:03:15,24.0,0.0,0.0
24-02 00:03:16,24.0,0.0,0.0
24-02 00:03:17,24.0,0.0,0.0
24-02 00:03:18,24.0,0.0,8192.0
24-02 00:03:19,24.0,0.0,0.0
24-02 00:03:20,24.0,0.0,0.0
24-02 00:03:21,24.0,0.0,0.0
24-02 00:03:22,24.0,0.0,0.0
24-02 00:03:23,25.0,0.0,0.0
24-02 00:03:24,25.0,0.0,0.0
24-02 00:03:25,24.0,0.0,0.0
24-02 00:03:26,24.0,0.0,0.0
24-02 00:03:27,24.0,0.0,0.0
24-02 00:03:28,24.0,0.0,0.0
24-02 00:03:29,24.0,0.0,0.0
24-02 00:03:30,26.0,0.0,0.0
24-02 00:03:31,25.0,0.0,0.0
24-02 00:03:32,26.0,0.0,0.0
24-02 00:03:33,24.0,0.0,0.0
24-02 00:03:34,26.0,0.0,0.0
24-02 00:03:35,26.0,0.0,0.0
24-02 00:03:36,26.0,0.0,0.0
24-02 00:03:37,25.0,0.0,0.0
24-02 00:03:38,26.0,0.0,0.0
24-02 00:03:39,24.0,0.0,0.0
24-02 00:03:40,25.0,0.0,0.0
24-02 00:03:41,26.0,0.0,0.0
24-02 00:03:42,26.0,0.0,12288.0
24-02 00:03:43,24.0,0.0,0.0
24-02 00:03:44,2.0,0.0,0.0
