24-02 00:07:06,0.000,15065.340,486102.366
24-02 00:07:07,24.0,0.0,0.0
24-02 00:07:08,24.0,0.0,0.0
24-02 00:07:09,24.0,0.0,0.0
24-02 00:07:10,24.0,0.0,0.0
24-02 00:07:11,24.0,0.0,20480.0
24-02 00:07:12,24.0,0.0,0.0
24-02 00:07:13,24.0,0.0,0.0
24-02 00:07:14,24.0,0.0,0.0
24-02 00:07:15,24.0,0.0,0.0
24-02 00:07:16,24.0,0.0,0.0
24-02 00:07:17,24.0,0.0,0.0
24-02 00:07:18,24.0,0.0,0.0
24-02 00:07:19,24.0,0.0,0.0
24-02 00:07:20,24.0,0.0,0.0
24-02 00:07:21,24.0,0.0,0.0
24-02 00:07:22,24.0,0.0,0.0
24-02 00:07:23,25.0,0.0,0.0
24-02 00:07:24,24.0,0.0,0.0
24-02 00:07:25,24.0,0.0,0.0
24-02 00:07:26,24.0,0.0,0.0
24-02 00:07:27,24.0,0.0,0.0
24-02 00:07:28,24.0,0.0,0.0
24-02 00:07:29,24.0,0.0,0.0
24-02 00:07:30,24.0,0.0,0.0
24-02 00:07:31,24.0,0.0,0.0
24-02 00:07:32,24.0,0.0,0.0
24-02 00:07:33,24.0,0.0,0.0
24-02 00:07:34,24.0,0.0,0.0
24-02 00:07:35,24.0,0.0,0.0
24-02 00:07:36,24.0,0.0,0.0
24-02 00:07:37,24.0,0.0,0.0
24-02 00:07:38,24.0,0.0,8192.0
24-02 00:07:39,24.0,0.0,0.0
24-02 00:07:40,24.0,0.0,0.0
24-02 00:07:41,24.0,0.0,0.0
24-02 00:07:42,24.0,0.0,0.0
24-02 00:07:43,24.0,0.0,0.0
24-02 00:07:44,24.0,0.0,0.0
24-02 00:07:45,24.0,0.0,0.0
24-02 00:07:46,24.0,0.0,0.0
24-02 00:07:47,24.0,0.0,0.0
24-02 00:07:48,24.0,0.0,0.0
24-02 00:07:49,24.0,0.0,0.0
24-02 00:07:50,24.0,0.0,0.0
24-02 00:07:51,24.0,0.0,0.0
24-02 00:07:52,24.0,0.0,0.0
24-02 00:07:53,24.0,0.0,0.0
24-02 00:07:54,24.0,0.0,0.0
24-02 00:07:55,24.0,0.0,0.0
24-02 00:07:56,24.0,0.0,0.0
24-02 00:07:57,24.0,0.0,0.0
24-02 00:07:58,24.0,0.0,0.0
24-02 00:07:59,24.0,0.0,0.0
24-02 00:08:00,24.0,0.0,0.0
24-02 00:08:01,24.0,0.0,0.0
24-02 00:08:02,24.0,0.0,0.0
24-02 00:08:03,24.0,0.0,12288.0
24-02 00:08:04,24.0,0.0,0.0
24-02 00:08:05,24.0,0.0,0.0
24-02 00:08:06,24.0,0.0,0.0
24-02 00:08:07,24.0,0.0,0.0
24-02 00:08:08,24.0,0.0,0.0
24-02 00:08:09,24.0,0.0,0.0
24-02 00:08:10,24.0,0.0,0.0
24-02 00:08:11,24.0,0.0,0.0
24-02 00:08:12,24.0,0.0,0.0
24-02 00:08:13,24.0,0.0,0.0
24-02 00:08:14,24.0,0.0,0.0
24-02 00:08:15,24.0,0.0,0.0
24-02 00:08:16,24.0,0.0,0.0
24-02 00:08:17,24.0,0.0,0.0
24-02 00:08:18,24.0,0.0,0.0
24-02 00:08:19,24.0,0.0,0.0
24-02 00:08:20,0.0,0.0,0.0
