24-02 00:25:52,0.000,0.0,0.0
24-02 00:25:53,12.0,0.0,0.0
24-02 00:25:54,2.0,7892.0,32428.0
24-02 00:25:55,12.0,0.0,0.0
24-02 00:25:56,5.0,180.0,0.0
24-02 00:25:57,2.0,0.0,0.0
24-02 00:25:58,12.0,240.0,0.0
24-02 00:25:59,12.0,0.0,0.0
24-02 00:26:00,12.0,180.0,0.0
24-02 00:26:01,12.0,0.0,0.0
24-02 00:26:02,12.0,308.0,457.0
24-02 00:26:03,7.0,0.0,0.0
24-02 00:26:04,2.0,360.0,0.0
24-02 00:26:05,2.0,0.0,0.0
24-02 00:26:06,12.0,1513.0,575.0
24-02 00:26:07,12.0,0.0,0.0
24-02 00:26:08,12.0,240.0,0.0
24-02 00:26:09,12.0,0.0,0.0
24-02 00:26:10,2.0,890.0,0.0
24-02 00:26:11,12.0,0.0,0.0
24-02 00:26:12,12.0,240.0,0.0
24-02 00:26:13,12.0,0.0,0.0
24-02 00:26:14,12.0,830.0,0.0
24-02 00:26:15,12.0,0.0,0.0
24-02 00:26:16,12.0,180.0,0.0
24-02 00:26:17,12.0,0.0,0.0
24-02 00:26:18,12.0,240.0,0.0
24-02 00:26:19,12.0,0.0,0.0
24-02 00:26:20,12.0,180.0,0.0
24-02 00:26:21,12.0,0.0,0.0
24-02 00:26:22,12.0,240.0,0.0
24-02 00:26:23,2.0,0.0,0.0
24-02 00:26:24,2.0,518.0,29278.0
24-02 00:26:25,12.0,0.0,0.0
24-02 00:26:26,12.0,240.0,0.0
24-02 00:26:27,12.0,0.0,0.0
24-02 00:26:28,12.0,180.0,0.0
24-02 00:26:29,2.0,0.0,0.0
24-02 00:26:30,2.0,180.0,12524.0
24-02 00:26:31,2.0,0.0,0.0
24-02 00:26:32,12.0,240.0,0.0
24-02 00:26:33,12.0,0.0,0.0
24-02 00:26:34,12.0,180.0,0.0
24-02 00:26:35,12.0,0.0,0.0
24-02 00:26:36,2.0,830.0,0.0
24-02 00:26:37,12.0,0.0,0.0
24-02 00:26:38,12.0,180.0,0.0
24-02 00:26:39,12.0,0.0,0.0
24-02 00:26:40,12.0,770.0,0.0
24-02 00:26:41,13.0,0.0,0.0
24-02 00:26:42,2.0,770.0,0.0
24-02 00:26:43,2.0,0.0,0.0
24-02 00:26:44,2.0,180.0,0.0
24-02 00:26:45,13.0,0.0,0.0
24-02 00:26:46,12.0,180.0,0.0
24-02 00:26:47,12.0,0.0,0.0
24-02 00:26:48,2.0,428.0,457.0
24-02 00:26:49,2.0,0.0,0.0
24-02 00:26:50,12.0,983.0,575.0
24-02 00:26:51,12.0,0.0,0.0
24-02 00:26:52,2.0,360.0,0.0
24-02 00:26:53,12.0,0.0,0.0
24-02 00:26:54,12.0,180.0,0.0
24-02 00:26:55,2.0,0.0,0.0
24-02 00:26:56,12.0,240.0,0.0
24-02 00:26:57,2.0,0.0,0.0
24-02 00:26:58,12.0,180.0,0.0
24-02 00:26:59,12.0,0.0,0.0
24-02 00:27:00,12.0,922.0,34118.0
24-02 00:27:01,0.0,0.0,0.0
24-02 00:27:02,0.0,2360.0,7956.0
24-02 00:27:03,0.0,0.0,0.0
24-02 00:27:04,0.0,650.0,8498.0
24-02 00:27:05,0.0,0.0,0.0
