24-02 00:20:58,0.000,0.0,0.0
24-02 00:20:59,24.0,0.0,0.0
24-02 00:21:00,24.0,824.0,690.0
24-02 00:21:01,25.0,0.0,0.0
24-02 00:21:02,26.0,248.0,455.0
24-02 00:21:03,25.0,0.0,0.0
24-02 00:21:04,26.0,180.0,0.0
24-02 00:21:05,24.0,0.0,0.0
24-02 00:21:06,26.0,240.0,0.0
24-02 00:21:07,25.0,0.0,0.0
24-02 00:21:08,26.0,180.0,3770.0
24-02 00:21:09,25.0,0.0,0.0
24-02 00:21:10,24.0,180.0,0.0
24-02 00:21:11,24.0,0.0,0.0
24-02 00:21:12,24.0,180.0,0.0
24-02 00:21:13,24.0,0.0,0.0
24-02 00:21:14,24.0,770.0,0.0
24-02 00:21:15,24.0,0.0,0.0
24-02 00:21:16,24.0,770.0,0.0
24-02 00:21:17,24.0,0.0,0.0
24-02 00:21:18,24.0,180.0,0.0
24-02 00:21:19,24.0,0.0,0.0
24-02 00:21:20,24.0,770.0,0.0
24-02 00:21:21,24.0,0.0,0.0
24-02 00:21:22,24.0,300.0,0.0
24-02 00:21:23,24.0,0.0,0.0
24-02 00:21:24,25.0,120.0,0.0
24-02 00:21:25,24.0,0.0,0.0
24-02 00:21:26,24.0,240.0,0.0
24-02 00:21:27,24.0,0.0,0.0
24-02 00:21:28,24.0,180.0,0.0
24-02 00:21:29,24.0,0.0,0.0
24-02 00:21:30,24.0,1195.0,3157.0
24-02 00:21:31,25.0,0.0,0.0
24-02 00:21:32,26.0,360.0,0.0
24-02 00:21:33,25.0,0.0,0.0
24-02 00:21:34,26.0,590.0,32578.0
24-02 00:21:35,24.0,0.0,0.0
24-02 00:21:36,26.0,180.0,0.0
24-02 00:21:37,24.0,0.0,0.0
24-02 00:21:38,26.0,180.0,0.0
24-02 00:21:39,25.0,0.0,0.0
24-02 00:21:40,26.0,180.0,0.0
24-02 00:21:41,25.0,0.0,0.0
24-02 00:21:42,24.0,770.0,0.0
24-02 00:21:43,24.0,0.0,0.0
24-02 00:21:44,24.0,180.0,0.0
24-02 00:21:45,24.0,0.0,0.0
24-02 00:21:46,24.0,770.0,0.0
24-02 00:21:47,24.0,0.0,0.0
24-02 00:21:48,24.0,838.0,455.0
24-02 00:21:49,24.0,0.0,0.0
24-02 00:21:50,24.0,240.0,0.0
24-02 00:21:51,24.0,0.0,0.0
24-02 00:21:52,24.0,180.0,0.0
24-02 00:21:53,24.0,0.0,0.0
24-02 00:21:54,24.0,240.0,0.0
24-02 00:21:55,24.0,0.0,0.0
24-02 00:21:56,24.0,240.0,0.0
24-02 00:21:57,25.0,0.0,0.0
24-02 00:21:58,26.0,180.0,0.0
24-02 00:21:59,24.0,0.0,0.0
24-02 00:22:00,1.0,838.0,5028.0
